 100.0 100.0
 87.99171842650104 0.09671179883945841
 87.99171842650104 0.09671179883945841
 87.68115942028986 0.09671179883945841
 87.47412008281573 0.09671179883945841
 87.47412008281573 0.09671179883945841
 87.37060041407868 0.09671179883945841
 87.0600414078675 0.09671179883945841
 86.95652173913044 0.09671179883945841
 86.85300207039337 0.09671179883945841
 86.85300207039337 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.64596273291926 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.5424430641822 0.09671179883945841
 86.43892339544513 0.09671179883945841
 86.33540372670808 0.09671179883945841
 86.33540372670808 0.09671179883945841
 86.33540372670808 0.09671179883945841
 86.33540372670808 0.09671179883945841
 86.33540372670808 0.09671179883945841
 86.33540372670808 0.09671179883945841
 86.23188405797102 0.09671179883945841
 86.23188405797102 0.09671179883945841
 86.23188405797102 0.09671179883945841
 86.23188405797102 0.09671179883945841
 86.12836438923395 0.09671179883945841
 86.12836438923395 0.09671179883945841
 86.12836438923395 0.09671179883945841
 86.12836438923395 0.09671179883945841
 86.12836438923395 0.09671179883945841
 85.92132505175984 0.09671179883945841
 85.92132505175984 0.09671179883945841
 85.92132505175984 0.09671179883945841
 85.71428571428571 0.09671179883945841
 85.71428571428571 0.09671179883945841
 85.71428571428571 0.09671179883945841
 85.71428571428571 0.09671179883945841
 85.71428571428571 0.09671179883945841
 85.71428571428571 0.09671179883945841
 85.61076604554866 0.09671179883945841
 85.5072463768116 0.09671179883945841
 85.5072463768116 0.09671179883945841
 85.5072463768116 0.09671179883945841
 85.5072463768116 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.40372670807453 0.09671179883945841
 85.30020703933748 0.09671179883945841
 85.30020703933748 0.09671179883945841
 85.19668737060042 0.09671179883945841
 85.19668737060042 0.09671179883945841
 85.19668737060042 0.09671179883945841
 85.19668737060042 0.09671179883945841
 85.19668737060042 0.09671179883945841
 85.09316770186335 0.09671179883945841
 85.09316770186335 0.09671179883945841
 85.09316770186335 0.09671179883945841
 84.9896480331263 0.09671179883945841
 84.9896480331263 0.09671179883945841
 84.9896480331263 0.09671179883945841
 84.9896480331263 0.09671179883945841
 84.9896480331263 0.09671179883945841
 84.88612836438924 0.09671179883945841
 84.88612836438924 0.09671179883945841
 84.67908902691511 0.09671179883945841
 57.34989648033126 0.09671179883945841
